"Bill Type",Carrier,"AWB Number","Shipment Status","Seller Company Name","Shipment ID","Order ID","Payment Type",Pincode,City,"Charged Weight","Foward Freight","RTO Freight","Extra Wgt Charges","RTO Extra Wgt Charges","COD Charges","Sub Total",IGST,SGST,CGST,"Grand Total","Order Amount","Warehouse City","Warehouse State","Warehouse Pin Code",SKU(1),Product(1),Quantity(1),SKU(2),Product(2),Quantity(2),SKU(3),Product(3),Quantity(3),SKU(4),Product(4),Quantity(4),SKU(5),Product(5),Quantity(5),SKU(6),Product(6),Quantity(6),SKU(7),Product(7),Quantity(7),SKU(8),Product(8),Quantity(8),SKU(9),Product(9),Quantity(9),SKU(10),Product(10),Quantity(10)
Forward,"DKT-GO NDD 2kg",DKTGO-2802855427,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90538,4212553-6974321164515-SHOPIFY,COD,226018,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9373487296,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90557,4212770-6974350557411-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,464.00,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5266490710,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90563,4209426-6973373808867-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,454.10,Lucknow,"Uttar Pradesh",226401,208-30049011,"Pathar Chatadi Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4604330024,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90567,4209344-6973245489379-SHOPIFY,COD,226003,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,1148.00,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9827535744,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90597,4219605-6975297093859-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6075616563,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90614,4220678-6975905104099-SHOPIFY,COD,226017,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,464.00,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8409304141,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90792,4223739-6976422445283-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,495.47,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8809037626,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90797,4221471-6976067371235-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,459.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6663613578,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90799,4221503-6976073990371-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,023-30049011,"Fat Reducer Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9521566996,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90858,4227847-6976951386339-SHOPIFY,PREPAID,226017,Lucknow,2,50,0,0,0,0,50,9,0,0,59,454.10,Lucknow,"Uttar Pradesh",226401,1474-30049011,"Lungs Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3441759188,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90862,4222289-6976209518819-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2490049126,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90871,4226441-6976727580899-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9803577351,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90883,4226275-6976707133667-SHOPIFY,PREPAID,226003,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,1414.55,Lucknow,"Uttar Pradesh",226401,1816-30049011,"Sea Buckthorn Juice 500 ml",1,1816-30049011,"Sea Buckthorn Juice 500 ml",1,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4111123411,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90893,4222231-6976200343779-SHOPIFY,PREPAID,226017,Lucknow,2,50,0,0,0,0,50,9,0,0,59,490.06,Lucknow,"Uttar Pradesh",226401,1747-30049011,"IBS CARE Juice  1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3045847029,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90904,4228536-6977064173795-SHOPIFY,PREPAID,226017,Lucknow,4,98,0,0,0,0,98,17.64,0,0,115.64,1310.43,Lucknow,"Uttar Pradesh",226401,1311-30049011,"Thyro Balance Juice 1000 Ml",1,1728-30049011,"Shape Fix Juice 1000 ml",1,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0509299061,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90911,4228478-6977055686883-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,533.90,Lucknow,"Uttar Pradesh",226401,203-30049011,"Cholesterol Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6269523374,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90916,4228687-6977086488803-SHOPIFY,COD,226017,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5370344536,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90918,4228506-6977059553507-SHOPIFY,PREPAID,226017,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,803.22,Lucknow,"Uttar Pradesh",226401,1691-30049011,"Chyawanprash Preservative Free 500 G pack of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3993793877,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90956,4227296-6976846987491-SHOPIFY,COD,226018,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,1045.00,Lucknow,"Uttar Pradesh",226401,669-30049011,"Cholesterol Care Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7234298437,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90960,4227180-6976827916515-SHOPIFY,COD,226018,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,533.90,Lucknow,"Uttar Pradesh",226401,203-30049011,"Cholesterol Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8526829587,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90968,4225392-6976600768739-SHOPIFY,COD,226003,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,515.00,Lucknow,"Uttar Pradesh",226401,1750-30049011,"Nutrin Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0909482062,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90977,4225582-6976622330083-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,489.25,Lucknow,"Uttar Pradesh",226401,1311-30049011,"Thyro Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8985219101,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90980,4225549-6976616628451-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,658.35,Lucknow,"Uttar Pradesh",226401,060-15159020,"Neem Oil 50 Ml",1,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4052156506,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90987,4227260-6976841777379-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0803727225,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90991,4224923-6976549257443-SHOPIFY,PREPAID,226017,Lucknow,2,50,0,0,0,0,50,9,0,0,59,351.60,Lucknow,"Uttar Pradesh",226401,1745-30049011,"Moringa Powder 250 g",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2122087047,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",90996,4223650-6976411828451-SHOPIFY,PREPAID,226017,Lucknow,8,194,0,0,0,0,194,34.92,0,0,228.92,2350.00,Lucknow,"Uttar Pradesh",226401,1822-30049011,"Diabic Care Juice 1000 ml Pack Of 6",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4295559859,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91000,4222942-6976318734563-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1735-30049011,"Sciatifix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5849342885,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91001,4223617-6976408551651-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,489.25,Lucknow,"Uttar Pradesh",226401,1311-30049011,"Thyro Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4725647979,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91429,4229308-6977178730723-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,487.00,Lucknow,"Uttar Pradesh",226401,1473-30049011,"Hair And Scalp Care Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7946581539,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91451,4229987-6977356169443-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2640494230,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91454,4230078-6977403060451-SHOPIFY,COD,226017,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,478.00,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8972635064,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91468,4229805-6977287749859-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9342762478,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91537,4231878-6978192212195-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6584068038,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91572,4234481-6978546565347-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1348586571,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91590,4238140-6978990866659-SHOPIFY,PREPAID,226018,Lucknow,2,50,0,0,0,0,50,9,0,0,59,454.10,Lucknow,"Uttar Pradesh",226401,1735-30049011,"Sciatifix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9596565800,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91619,4233608-6978447147235-SHOPIFY,PREPAID,226017,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,880.20,Lucknow,"Uttar Pradesh",226401,1773-30049011,"Sciatifix Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2623340949,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91629,4238453-6979050438883-SHOPIFY,PREPAID,226018,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,760.81,Lucknow,"Uttar Pradesh",226401,1723-30049011,"Diabic Care Juice 2000 ml (Super Saver Pack)",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6790035275,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91702,4237040-6978813919459-SHOPIFY,COD,226004,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,843.00,Lucknow,"Uttar Pradesh",226401,1723-30049011,"Diabic Care Juice 2000 ml (Super Saver Pack)",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6286570647,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91707,4237005-6978809626851-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,421.00,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4975597632,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91719,4236915-6978797404387-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,515.85,Lucknow,"Uttar Pradesh",226401,1741-30049011,"Prostirid Juice - 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9074618630,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91726,4232738-6978339209443-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,459.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3968718353,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91759,4232910-6978363326691-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,424.00,Lucknow,"Uttar Pradesh",226401,223-30049011,"Najlant Powder 50 g",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7783771311,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91765,4237644-6978899738851-SHOPIFY,COD,226004,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,478.00,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8847125848,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91773,4232782-6978344419555-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,457.00,Lucknow,"Uttar Pradesh",226401,1469-30049011,"Chyawanprash Preservative Free 500 G",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6307183346,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91780,4237657-6978901475555-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,759.00,Lucknow,"Uttar Pradesh",226401,1469-30049011,"Chyawanprash Preservative Free 500 G",1,223-30049011,"Najlant Powder 50 g",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1592026190,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91802,4235780-6978671083747-SHOPIFY,COD,226017,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,478.00,Lucknow,"Uttar Pradesh",226401,1735-30049011,"Sciatifix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8276826469,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91822,4236351-6978732622051-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,457.00,Lucknow,"Uttar Pradesh",226401,1469-30049011,"Chyawanprash Preservative Free 500 G",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3420786692,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91827,4241036-6980084728035-SHOPIFY,COD,226004,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,478.00,Lucknow,"Uttar Pradesh",226401,220-30049011,"Joint Pain Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4527033428,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91848,4239395-6979229876451-SHOPIFY,COD,226003,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,478.00,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3055600542,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91874,4240885-6980054352099-SHOPIFY,COD,226003,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,956.00,Lucknow,"Uttar Pradesh",226401,023-30049011,"Fat Reducer Juice 1000 Ml",1,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7892266820,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91879,4239057-6979164143843-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1741-30049011,"Prostirid Juice - 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716076399,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91911,4241228-6980123099363-SHOPIFY,COD,226024,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,758.00,Lucknow,"Uttar Pradesh",226401,003-30049011,"Amla Juice 1000 Ml",1,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716076404,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91914,4241259-6980130046179-SHOPIFY,PREPAID,226021,Lucknow,2,50,0,0,0,0,50,9,0,0,59,613.70,Lucknow,"Uttar Pradesh",226401,072-33051090,"Ka. Triphala Shampoo 200 Ml",1,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716076465,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91947,4241270-6980133552355-SHOPIFY,PREPAID,226024,Lucknow,2,50,0,0,0,0,50,9,0,0,59,441.10,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0125490155,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91963,4239945-6979393683683-SHOPIFY,COD,226018,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,421.00,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2388899154,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91982,4247036-6980840784099-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,579.00,Lucknow,"Uttar Pradesh",226401,1843-30049011,"Vcose Eaze Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0426905030,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",91985,4247082-6980845961443-SHOPIFY,COD,226018,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.00,Lucknow,"Uttar Pradesh",226401,1750-30049011,"Nutrin Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9910254933,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",92008,4247236-6980861198563-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,220-30049011,"Joint Pain Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2964509896,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",92031,4244926-6980634116323-SHOPIFY,PREPAID,226018,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,760.81,Lucknow,"Uttar Pradesh",226401,1723-30049011,"Diabic Care Juice 2000 ml (Super Saver Pack)",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9394433725,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",92039,4245367-6980671373539-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,543.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0768903982,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",92089,4244608-6980601217251-SHOPIFY,COD,226003,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,497.80,Lucknow,"Uttar Pradesh",226401,406-30049011,"Aloe Amla Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4236736346,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",92126,4246070-6980739334371-SHOPIFY,COD,226018,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,533.90,Lucknow,"Uttar Pradesh",226401,203-30049011,"Cholesterol Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716077280,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",92141,4245961-6980728586467-SHOPIFY,COD,226024,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7875817121,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",92165,4243119-6980436230371-SHOPIFY,PREPAID,226018,Lucknow,2,50,0,0,0,0,50,9,0,0,59,490.06,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716077457,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",92171,4242425-6980332191971-SHOPIFY,PREPAID,226005,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,837.52,Lucknow,"Uttar Pradesh",226401,1436-30049011,"Diabic Care Jucie 1000 ml + Bp Care Juice Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5122015254,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",92183,4243788-6980507533539-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9636922998,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",92187,4243769-6980506026211-SHOPIFY,COD,226004,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,988.00,Lucknow,"Uttar Pradesh",226401,1435-30049011,"Cardiac Care Juice 1000 ml + Cholesterol Care Juice  1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
