"Bill Type",Carrier,"AWB Number","Shipment Status","Seller Company Name","Shipment ID","Order ID","Payment Type",Pincode,City,"Charged Weight","Foward Freight","RTO Freight","Extra Wgt Charges","RTO Extra Wgt Charges","COD Charges","Sub Total",IGST,SGST,CGST,"Grand Total","Order Amount","Warehouse City","Warehouse State","Warehouse Pin Code",SKU(1),Product(1),Quantity(1),SKU(2),Product(2),Quantity(2),SKU(3),Product(3),Quantity(3),SKU(4),Product(4),Quantity(4),SKU(5),Product(5),Quantity(5),SKU(6),Product(6),Quantity(6),SKU(7),Product(7),Quantity(7),SKU(8),Product(8),Quantity(8),SKU(9),Product(9),Quantity(9),SKU(10),Product(10),Quantity(10)
Forward,"Delhivery Air 500 gms - DKT",35604310363123,Delivered,"Critical Path Technologies Private Limited",52070,1181,PREPAID,411057,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363134,Delivered,"Critical Path Technologies Private Limited",52071,1114,PREPAID,400072,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363145,Delivered,"Critical Path Technologies Private Limited",52072,1115,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363156,Rto,"Critical Path Technologies Private Limited",52073,1116,PREPAID,560035,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363160,Delivered,"Critical Path Technologies Private Limited",52074,1117,PREPAID,411057,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363171,Delivered,"Critical Path Technologies Private Limited",52075,1118,PREPAID,411057,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363182,Delivered,"Critical Path Technologies Private Limited",52076,1119,PREPAID,440022,Nagpur,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363193,Delivered,"Critical Path Technologies Private Limited",52078,1128,PREPAID,560103,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363204,Delivered,"Critical Path Technologies Private Limited",52079,1134,PREPAID,560027,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363215,Delivered,"Critical Path Technologies Private Limited",52080,1135,PREPAID,560027,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363226,Delivered,"Critical Path Technologies Private Limited",52081,1140,PREPAID,560087,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363230,Rto,"Critical Path Technologies Private Limited",52082,1142,PREPAID,560100,Bangalore,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363241,Delivered,"Critical Path Technologies Private Limited",52083,1143,PREPAID,560100,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363252,Delivered,"Critical Path Technologies Private Limited",52084,1075,PREPAID,500032,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363263,Delivered,"Critical Path Technologies Private Limited",52085,1092,PREPAID,411006,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363274,Delivered,"Critical Path Technologies Private Limited",52086,1093,PREPAID,411003,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363285,Delivered,"Critical Path Technologies Private Limited",52087,1095,PREPAID,411014,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363296,Rto,"Critical Path Technologies Private Limited",52088,1101,PREPAID,682035,Cochin,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363300,Delivered,"Critical Path Technologies Private Limited",52089,1102,PREPAID,682035,Cochin,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363311,Rto,"Critical Path Technologies Private Limited",52090,1103,PREPAID,400063,Mumbai,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363322,Delivered,"Critical Path Technologies Private Limited",52091,1105,PREPAID,560103,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363333,Rto,"Critical Path Technologies Private Limited",52092,1106,PREPAID,560103,Bangalore,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363344,Delivered,"Critical Path Technologies Private Limited",52093,1038,PREPAID,411060,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363355,Delivered,"Critical Path Technologies Private Limited",52094,1050,PREPAID,400089,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363366,Rto,"Critical Path Technologies Private Limited",52095,1067,PREPAID,411057,Pune,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363370,Delivered,"Critical Path Technologies Private Limited",52096,1013,PREPAID,560035,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363381,Delivered,"Critical Path Technologies Private Limited",52097,1016,PREPAID,500039,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363392,Delivered,"Critical Path Technologies Private Limited",52098,1190,PREPAID,400051,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363403,Delivered,"Critical Path Technologies Private Limited",52099,1191,PREPAID,226001,Lucknow,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363414,Delivered,"Critical Path Technologies Private Limited",52100,1192,PREPAID,226001,Lucknow,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363425,Rto,"Critical Path Technologies Private Limited",52101,1194,PREPAID,500081,Hyderabad,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363436,Delivered,"Critical Path Technologies Private Limited",52102,1196,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363440,Delivered,"Critical Path Technologies Private Limited",52103,1197,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363451,Delivered,"Critical Path Technologies Private Limited",52104,1198,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363462,Delivered,"Critical Path Technologies Private Limited",52105,1199,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363473,Delivered,"Critical Path Technologies Private Limited",52106,1200,PREPAID,524003,Nellore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363484,Delivered,"Critical Path Technologies Private Limited",52107,1201,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363495,Rto,"Critical Path Technologies Private Limited",52108,1202,PREPAID,500081,Hyderabad,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363506,Delivered,"Critical Path Technologies Private Limited",52109,1203,PREPAID,491001,Durg,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363510,Delivered,"Critical Path Technologies Private Limited",52110,1204,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363521,Delivered,"Critical Path Technologies Private Limited",52111,1205,PREPAID,517505,Chittor,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363532,Delivered,"Critical Path Technologies Private Limited",52112,1206,PREPAID,533003,Kakinada,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363543,Delivered,"Critical Path Technologies Private Limited",52114,1208,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363554,Delivered,"Critical Path Technologies Private Limited",52115,1209,PREPAID,530007,Vishakkhapatnam,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363565,Delivered,"Critical Path Technologies Private Limited",52116,1210,PREPAID,533101,Rajahmundry,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363576,Delivered,"Critical Path Technologies Private Limited",52117,1211,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363580,Delivered,"Critical Path Technologies Private Limited",52118,1212,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363591,Delivered,"Critical Path Technologies Private Limited",52119,1213,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363602,Rto,"Critical Path Technologies Private Limited",52120,1214,PREPAID,500081,Hyderabad,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363613,Delivered,"Critical Path Technologies Private Limited",52121,1215,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363624,Delivered,"Critical Path Technologies Private Limited",52122,1217,PREPAID,560066,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363635,Rto,"Critical Path Technologies Private Limited",52123,1148,PREPAID,560001,Bangalore,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363646,Delivered,"Critical Path Technologies Private Limited",52124,1151,PREPAID,400063,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363650,Delivered,"Critical Path Technologies Private Limited",52125,1153,PREPAID,400063,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363661,Delivered,"Critical Path Technologies Private Limited",52126,1157,PREPAID,400063,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363672,Rto,"Critical Path Technologies Private Limited",52127,1158,PREPAID,560073,Bangalore,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363683,Delivered,"Critical Path Technologies Private Limited",52128,1169,PREPAID,400101,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363694,Delivered,"Critical Path Technologies Private Limited",52129,1174,PREPAID,560030,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363705,Delivered,"Critical Path Technologies Private Limited",52130,1178,PREPAID,400104,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363716,Delivered,"Critical Path Technologies Private Limited",52131,1179,PREPAID,400104,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363720,Delivered,"Critical Path Technologies Private Limited",52132,1182,PREPAID,560068,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363731,Delivered,"Critical Path Technologies Private Limited",52133,1183,PREPAID,400072,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363742,Delivered,"Critical Path Technologies Private Limited",52134,1185,PREPAID,560068,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363753,Delivered,"Critical Path Technologies Private Limited",52135,1186,PREPAID,560068,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363764,Delivered,"Critical Path Technologies Private Limited",52136,1129,PREPAID,560002,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363775,Delivered,"Critical Path Technologies Private Limited",52137,1130,PREPAID,560002,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363786,Delivered,"Critical Path Technologies Private Limited",52138,1131,PREPAID,560068,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363790,Rto,"Critical Path Technologies Private Limited",52139,1136,PREPAID,400087,Mumbai,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363801,Delivered,"Critical Path Technologies Private Limited",52140,1137,PREPAID,560045,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363812,Delivered,"Critical Path Technologies Private Limited",52141,1138,PREPAID,560045,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363823,Delivered,"Critical Path Technologies Private Limited",52142,1139,PREPAID,560087,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363834,Delivered,"Critical Path Technologies Private Limited",52143,1141,PREPAID,411014,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363845,Rto,"Critical Path Technologies Private Limited",52144,1144,PREPAID,400063,Mumbai,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363856,Delivered,"Critical Path Technologies Private Limited",52145,1147,PREPAID,560001,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363860,Delivered,"Critical Path Technologies Private Limited",52146,1070,PREPAID,400072,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363871,Delivered,"Critical Path Technologies Private Limited",52147,1071,PREPAID,227105,Lucknow,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363882,Delivered,"Critical Path Technologies Private Limited",52148,1078,PREPAID,500032,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363893,Delivered,"Critical Path Technologies Private Limited",52149,1079,PREPAID,500032,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363904,Delivered,"Critical Path Technologies Private Limited",52150,1080,PREPAID,500032,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363915,Delivered,"Critical Path Technologies Private Limited",52151,1081,PREPAID,500032,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363926,Delivered,"Critical Path Technologies Private Limited",52152,1084,PREPAID,600119,Chennai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363930,Cancelled,"Critical Path Technologies Private Limited",52153,1087,PREPAID,500081,Hyderabad,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363941,Cancelled,"Critical Path Technologies Private Limited",52154,1089,PREPAID,700091,Kolkata,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
